Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2018-10-02 13:45:00,6573.35,6582.19,6552.47,6574.01,575.01916,2018-10-02 13:59:59.999,3776492.26276103,1947,219.127441,1440187.63556462,0,0.0,-1.0,-1.0
2018-10-02 14:00:00,6576.37,6580.0,6567.16,6579.93,211.803314,2018-10-02 14:14:59.999,1392703.06513803,1447,157.777649,1037490.26433583,0,0.0,-1.0,-1.0
2018-10-02 14:15:00,6579.94,6584.16,6532.0,6555.77,724.824349,2018-10-02 14:29:59.999,4747288.91256567,3189,293.647318,1923800.87976472,0,0.0,-1.0,-1.0
2018-10-02 14:30:00,6552.87,6566.21,6547.05,6550.0,267.316697,2018-10-02 14:44:59.999,1751801.78832906,1822,139.535734,914468.16777566,0,-1.0,-1.0,-1.0
2018-10-02 14:45:00,6550.0,6559.59,6543.3,6548.73,174.804345,2018-10-02 14:59:59.999,1145127.14477806,1850,90.529461,593066.58497726,0,0.0,-1.0,-1.0
2018-10-02 15:00:00,6549.0,6551.28,6535.0,6540.03,263.354315,2018-10-02 15:14:59.999,1722769.08450797,2083,113.686599,743657.60187529,0,0.0,-1.0,-1.0
2018-10-02 15:15:00,6540.04,6565.89,6536.0,6561.9,220.839801,2018-10-02 15:29:59.999,1447026.92054286,1795,132.165689,866190.03274558,0,0.0,-1.0,-1.0
2018-10-02 15:30:00,6559.2,6570.0,6551.0,6558.03,309.408956,2018-10-02 15:44:59.999,2029796.89170742,1565,206.542958,1355162.87374838,0,1.0,-1.0,-1.0
2018-10-02 15:45:00,6560.35,6570.0,6553.04,6555.8,182.983668,2018-10-02 15:59:59.999,1200559.95499118,1458,107.015511,702322.43165245,0,0.0,-1.0,-1.0
2018-10-02 16:00:00,6560.8,6566.99,6550.89,6554.78,325.3088,2018-10-02 16:14:59.999,2132686.37328758,1503,226.847302,1487205.71871231,0,0.0,-1.0,-1.0
2018-10-02 16:15:00,6554.78,6554.79,6543.68,6544.41,450.615123,2018-10-02 16:29:59.999,2951468.8548676,1601,221.881986,1453570.87626473,0,-1.0,-1.0,-1.0
2018-10-02 16:30:00,6544.41,6550.49,6522.0,6546.04,436.419874,2018-10-02 16:44:59.999,2853039.91974359,2773,201.984367,1320915.4131039,0,0.0,-1.0,-1.0
2018-10-02 16:45:00,6546.04,6555.0,6531.11,6541.07,686.289319,2018-10-02 16:59:59.999,4489221.51649053,2449,297.923497,1948638.14683083,0,0.0,-1.0,-1.0
2018-10-02 17:00:00,6543.54,6561.72,6537.44,6540.01,412.323786,2018-10-02 17:14:59.999,2699224.46099309,1711,198.529638,1299871.40224899,0,0.0,-1.0,-1.0
2018-10-02 17:15:00,6540.01,6544.63,6515.39,6522.89,407.401453,2018-10-02 17:29:59.999,2660705.9408565,2189,177.246668,1157593.92437736,0,0.0,-1.0,-1.0
2018-10-02 17:30:00,6524.58,6540.0,6494.0,6530.76,1120.444647,2018-10-02 17:44:59.999,7295794.69469272,4594,344.50083,2245330.09461416,0,0.0,-1.0,-1.0
2018-10-02 17:45:00,6529.35,6548.02,6528.53,6543.63,481.224616,2018-10-02 17:59:59.999,3145522.62630866,2002,305.011226,1993393.98786999,0,1.0,-1.0,-1.0
2018-10-02 18:00:00,6542.0,6562.32,6533.82,6550.0,575.410781,2018-10-02 18:14:59.999,3767863.53110029,1946,337.309388,2209206.73414463,0,0.0,-1.0,-1.0
2018-10-02 18:15:00,6550.66,6557.72,6540.59,6547.85,352.863901,2018-10-02 18:29:59.999,2311677.62673054,1513,259.833801,1702432.92944564,0,0.0,-1.0,-1.0
2018-10-02 18:30:00,6547.85,6567.02,6545.76,6562.74,337.055058,2018-10-02 18:44:59.999,2209894.25239317,1657,200.124842,1312129.4872639,0,0.0,-1.0,-1.0
2018-10-02 18:45:00,6562.74,6573.8,6554.74,6572.01,305.688524,2018-10-02 18:59:59.999,2006967.2832242,1667,202.842387,1331824.35485564,0,0.0,-1.0,-1.0
2018-10-02 19:00:00,6571.03,6585.36,6565.03,6569.0,329.648397,2018-10-02 19:14:59.999,2167092.14867697,2234,222.150675,1460388.85058975,0,0.0,-1.0,-1.0
2018-10-02 19:15:00,6569.0,6569.71,6556.0,6567.86,273.712928,2018-10-02 19:29:59.999,1796659.05694486,1597,155.061468,1017855.06799981,0,-1.0,-1.0,-1.0
2018-10-02 19:30:00,6565.27,6568.0,6557.49,6561.83,384.103684,2018-10-02 19:44:59.999,2520988.32026395,1401,258.527545,1696854.49079689,0,-1.0,-1.0,-1.0
2018-10-02 19:45:00,6561.87,6566.31,6558.73,6564.11,670.147523,2018-10-02 19:59:59.999,4398686.13542074,1199,506.942514,3327673.68559609,0,0.0,-1.0,-1.0
2018-10-02 20:00:00,6562.69,6576.15,6557.92,6575.47,314.964073,2018-10-02 20:14:59.999,2068019.21496595,1716,218.736424,1436080.47690919,0,0.0,-1.0,-1.0
2018-10-02 20:15:00,6575.48,6576.77,6561.78,6564.97,412.308235,2018-10-02 20:29:59.999,2709317.84672451,1286,302.248175,1985931.8245599,0,0.0,-1.0,-1.0
2018-10-02 20:30:00,6563.27,6570.5,6561.78,6568.85,285.485106,2018-10-02 20:44:59.999,1874632.47507493,1561,260.031266,1707503.68898703,0,0.0,-1.0,-1.0
2018-10-02 20:45:00,6568.85,6571.42,6551.89,6562.28,208.989923,2018-10-02 20:59:59.999,1371537.30025172,1325,114.251861,749849.11607549,0,0.0,-1.0,-1.0
2018-10-02 21:00:00,6561.16,6563.79,6551.0,6553.07,116.020325,2018-10-02 21:14:59.999,760423.81050314,1136,53.577248,351224.97283803,0,-1.0,-1.0,-1.0
2018-10-02 21:15:00,6556.02,6569.85,6552.06,6565.0,113.613397,2018-10-02 21:29:59.999,745531.23550799,844,74.711899,490275.23096793,0,0.0,-1.0,-1.0
2018-10-02 21:30:00,6565.0,6571.42,6560.57,6563.99,51.329805,2018-10-02 21:44:59.999,337080.18115385,607,18.878038,123986.00721097,0,1.0,-1.0,-1.0
2018-10-02 21:45:00,6563.99,6571.39,6560.31,6570.22,53.850266,2018-10-02 21:59:59.999,353438.93933193,621,20.121983,132076.93642077,0,0.0,-1.0,-1.0
2018-10-02 22:00:00,6570.22,6585.83,6566.14,6577.54,159.654581,2018-10-02 22:14:59.999,1050019.38903383,983,99.933326,657390.67600995,0,0.0,-1.0,-1.0
2018-10-02 22:15:00,6579.95,6581.97,6570.91,6581.97,68.801422,2018-10-02 22:29:59.999,452461.24200079,626,43.726731,287593.68640238,0,0.0,-1.0,-1.0
2018-10-02 22:30:00,6579.49,6582.77,6571.75,6572.32,126.604763,2018-10-02 22:44:59.999,832881.34053211,789,52.563524,345813.37057671,0,0.0,-1.0,-1.0
2018-10-02 22:45:00,6572.33,6586.0,6569.0,6577.28,118.425002,2018-10-02 22:59:59.999,778882.54643133,773,43.542125,286423.63567948,0,0.0,-1.0,-1.0
2018-10-02 23:00:00,6577.28,6581.34,6561.24,6572.93,132.97636,2018-10-02 23:14:59.999,873706.16048548,1004,47.085626,309517.86576405,0,0.0,-1.0,-1.0
2018-10-02 23:15:00,6572.93,6575.67,6556.24,6560.05,108.841629,2018-10-02 23:29:59.999,714638.48425142,853,39.237881,257672.8059741,0,0.0,-1.0,-1.0
