Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2019-05-03 02:45:00,5574.1,5600.0,5574.1,5587.66,872.787414,2019-05-03 02:59:59.999,4879202.24253224,5419,534.289898,2987331.80772948,0,0.0,1.0,-1.0
2019-05-03 03:00:00,5587.7,5588.66,5565.11,5574.32,425.893088,2019-05-03 03:14:59.999,2374965.72472434,2897,172.376222,961693.79780232,0,0.0,1.0,-1.0
2019-05-03 03:15:00,5573.01,5576.51,5564.37,5564.7,167.861033,2019-05-03 03:29:59.999,934884.76391205,1593,93.329847,519823.92565916,0,-1.0,1.0,-1.0
2019-05-03 03:30:00,5565.0,5587.0,5564.0,5585.85,236.849018,2019-05-03 03:44:59.999,1320681.39643511,1796,156.746094,873850.4169356,0,0.0,1.0,-1.0
2019-05-03 03:45:00,5586.69,5589.59,5576.01,5579.46,221.93398,2019-05-03 03:59:59.999,1239064.79127478,1781,92.125461,514406.41914899,0,1.0,1.0,-1.0
2019-05-03 04:00:00,5579.0,5582.94,5566.0,5581.51,247.285662,2019-05-03 04:14:59.999,1378400.24230951,2109,138.163817,770109.94074925,0,-1.0,1.0,-1.0
2019-05-03 04:15:00,5582.11,5588.5,5576.75,5583.96,110.079342,2019-05-03 04:29:59.999,614405.47700408,1478,61.730375,344561.73037393,0,0.0,1.0,-1.0
2019-05-03 04:30:00,5583.96,5607.73,5583.35,5595.07,711.867556,2019-05-03 04:44:59.999,3985018.20671452,4162,429.612191,2405209.53286587,0,1.0,1.0,-1.0
2019-05-03 04:45:00,5595.47,5600.43,5584.21,5587.0,206.965774,2019-05-03 04:59:59.999,1157315.42855227,1992,140.501349,785694.9723263,0,0.0,1.0,-1.0
2019-05-03 05:00:00,5587.0,5590.13,5576.85,5583.0,248.898372,2019-05-03 05:14:59.999,1389644.68195712,1910,112.495658,628042.35754184,0,-1.0,1.0,-1.0
2019-05-03 05:15:00,5583.02,5595.0,5577.15,5594.58,154.794442,2019-05-03 05:29:59.999,865201.91631877,1533,75.948141,424458.23523649,0,0.0,1.0,-1.0
2019-05-03 05:30:00,5594.16,5600.0,5590.0,5594.77,147.928476,2019-05-03 05:44:59.999,827591.0040908,1437,85.554265,478628.96790757,0,1.0,1.0,-1.0
2019-05-03 05:45:00,5594.41,5600.0,5592.63,5597.36,217.984758,2019-05-03 05:59:59.999,1220217.09435327,1777,149.264661,835567.65644366,0,0.0,1.0,-1.0
2019-05-03 06:00:00,5597.36,5607.65,5592.95,5601.61,547.95508,2019-05-03 06:14:59.999,3069533.266218,2511,279.967377,1568077.5207597,0,0.0,1.0,-1.0
2019-05-03 06:15:00,5600.95,5649.89,5599.97,5638.06,1044.971182,2019-05-03 06:29:59.999,5879986.28740431,7164,604.234069,3399595.16655263,0,1.0,1.0,-1.0
2019-05-03 06:30:00,5637.39,5660.0,5605.1,5622.08,1076.673847,2019-05-03 06:44:59.999,6067956.19155985,7095,503.973273,2841028.26706956,0,0.0,1.0,-1.0
2019-05-03 06:45:00,5623.69,5633.54,5607.81,5626.96,570.318974,2019-05-03 06:59:59.999,3207066.19117788,3832,284.897466,1602239.11911873,0,0.0,1.0,-1.0
2019-05-03 07:00:00,5626.67,5648.0,5626.01,5646.36,393.585551,2019-05-03 07:14:59.999,2219196.48801304,2786,226.173343,1275337.33622773,0,1.0,1.0,-1.0
2019-05-03 07:15:00,5647.85,5659.21,5636.11,5641.95,429.706927,2019-05-03 07:29:59.999,2428074.10377438,3247,220.900906,1248227.53480893,0,0.0,1.0,-1.0
2019-05-03 07:30:00,5641.46,5687.0,5640.0,5685.04,691.137081,2019-05-03 07:44:59.999,3914154.65859469,5327,429.846036,2434744.96494984,0,0.0,1.0,-1.0
2019-05-03 07:45:00,5686.89,5700.0,5674.98,5695.09,1010.08647,2019-05-03 07:59:59.999,5748670.02858376,7102,537.095831,3056608.98427077,0,1.0,1.0,-1.0
2019-05-03 08:00:00,5695.66,5696.97,5653.74,5677.04,675.173534,2019-05-03 08:14:59.999,3831727.15807862,5218,319.004768,1810525.02551564,0,0.0,1.0,-1.0
2019-05-03 08:15:00,5677.04,5683.0,5663.35,5665.23,322.896581,2019-05-03 08:29:59.999,1831881.41707672,2877,173.422097,983864.15751164,0,-1.0,1.0,-1.0
2019-05-03 08:30:00,5665.23,5735.0,5660.0,5711.16,1302.894704,2019-05-03 08:44:59.999,7439067.42602451,8973,858.387074,4901017.482294,0,0.0,1.0,-1.0
2019-05-03 08:45:00,5711.17,5799.0,5707.94,5762.98,2761.880519,2019-05-03 08:59:59.999,15908655.37784262,14035,1526.123387,8790897.41202049,0,1.0,1.0,-1.0
2019-05-03 09:00:00,5762.97,5795.0,5751.0,5778.13,1191.939947,2019-05-03 09:14:59.999,6877759.26384282,8282,649.535278,3748351.35424285,0,1.0,1.0,-1.0
2019-05-03 09:15:00,5778.55,5792.0,5680.01,5755.14,1479.850252,2019-05-03 09:29:59.999,8493614.47562348,10593,718.508872,4123951.1602757,0,0.0,1.0,-1.0
2019-05-03 09:30:00,5755.18,5800.0,5734.23,5790.05,1499.262395,2019-05-03 09:44:59.999,8654014.88377239,10043,936.71819,5409769.10230918,0,0.0,1.0,-1.0
2019-05-03 09:45:00,5793.53,5844.0,5775.62,5832.6,1522.855239,2019-05-03 09:59:59.999,8850581.65289074,9066,880.700112,5118996.20291234,0,1.0,1.0,-1.0
2019-05-03 10:00:00,5831.39,5834.52,5744.59,5765.89,1488.295187,2019-05-03 10:14:59.999,8600503.01759878,9841,717.92479,4149356.9786005,0,0.0,1.0,-1.0
2019-05-03 10:15:00,5764.91,5795.23,5763.25,5787.28,746.489802,2019-05-03 10:29:59.999,4314261.77755462,5535,393.050853,2271341.47773139,0,-1.0,1.0,-1.0
2019-05-03 10:30:00,5787.28,5799.99,5773.04,5783.71,620.732861,2019-05-03 10:44:59.999,3592775.39395895,4677,302.255592,1749450.00085649,0,0.0,1.0,-1.0
2019-05-03 10:45:00,5781.77,5788.55,5725.0,5738.98,871.482895,2019-05-03 10:59:59.999,5013171.88622865,6201,448.7127,2581122.80438259,0,0.0,1.0,-1.0
2019-05-03 11:00:00,5739.0,5759.47,5720.0,5742.77,587.421165,2019-05-03 11:14:59.999,3373022.06698337,4331,314.928903,1808589.08681894,0,-1.0,1.0,-1.0
2019-05-03 11:15:00,5742.77,5750.41,5720.02,5741.14,639.153913,2019-05-03 11:29:59.999,3665519.59814241,4205,344.41297,1975327.97723728,0,0.0,1.0,-1.0
2019-05-03 11:30:00,5741.17,5770.0,5733.38,5763.59,604.457766,2019-05-03 11:44:59.999,3477358.98534631,3951,325.920715,1874787.80945398,0,0.0,1.0,-1.0
2019-05-03 11:45:00,5762.61,5775.0,5750.0,5750.99,418.467131,2019-05-03 11:59:59.999,2411319.34983282,2893,203.745263,1174273.62598838,0,0.0,1.0,-1.0
2019-05-03 12:00:00,5750.07,5771.04,5749.32,5762.51,391.795211,2019-05-03 12:14:59.999,2257028.39763251,2809,215.594751,1241857.83424709,0,0.0,1.0,-1.0
2019-05-03 12:15:00,5762.93,5786.97,5754.06,5785.02,454.761456,2019-05-03 12:29:59.999,2624402.18340912,3063,248.376404,1433758.67484261,0,0.0,1.0,-1.0
2019-05-03 12:30:00,5784.69,5796.0,5775.29,5776.98,303.728684,2019-05-03 12:44:59.999,1757368.90671283,2730,186.985978,1081983.72894456,0,1.0,1.0,-1.0
2019-05-03 12:45:00,5775.74,5785.0,5759.0,5766.99,311.723639,2019-05-03 12:59:59.999,1798944.325391,2746,148.9362,859580.00168093,0,0.0,1.0,-1.0
2019-05-03 13:00:00,5768.7,5794.42,5764.75,5785.89,366.815817,2019-05-03 13:14:59.999,2119324.8091977,2673,200.678925,1159114.47153549,0,0.0,1.0,-1.0
2019-05-03 13:15:00,5785.86,5816.5,5780.09,5815.66,548.169555,2019-05-03 13:29:59.999,3176980.75333279,3594,342.049723,1982586.64665221,0,1.0,1.0,-1.0
2019-05-03 13:30:00,5815.66,5820.03,5790.53,5820.01,498.020234,2019-05-03 13:44:59.999,2892414.52417951,3699,294.399664,1710037.98101612,0,0.0,1.0,-1.0
2019-05-03 13:45:00,5820.0,5820.0,5800.01,5807.03,315.250358,2019-05-03 13:59:59.999,1832072.57190698,2958,138.415999,804446.58655551,0,0.0,1.0,-1.0
2019-05-03 14:00:00,5805.6,5843.0,5797.43,5835.0,583.440414,2019-05-03 14:14:59.999,3396654.98629083,4592,357.620139,2081881.5767453,0,0.0,1.0,-1.0
2019-05-03 14:15:00,5834.82,5842.83,5822.94,5831.68,459.980105,2019-05-03 14:29:59.999,2682944.29382677,3699,225.04134,1312689.41714054,0,1.0,1.0,-1.0
2019-05-03 14:30:00,5832.15,5839.97,5822.39,5826.21,376.728619,2019-05-03 14:44:59.999,2196604.54354904,3086,203.475618,1186369.33121725,0,0.0,1.0,-1.0
2019-05-03 14:45:00,5828.73,5832.92,5786.72,5798.76,707.405498,2019-05-03 14:59:59.999,4106779.71316561,4903,359.100979,2084320.99570351,0,0.0,1.0,-1.0
2019-05-03 15:00:00,5798.86,5800.53,5756.0,5790.45,702.574658,2019-05-03 15:14:59.999,4059672.03491339,5123,336.622171,1945346.84518526,0,-1.0,1.0,-1.0
2019-05-03 15:15:00,5790.47,5797.1,5770.0,5790.39,345.344955,2019-05-03 15:29:59.999,1997480.33670476,2809,201.635833,1166303.79730848,0,0.0,1.0,-1.0
2019-05-03 15:30:00,5790.39,5805.0,5785.02,5795.47,341.15724,2019-05-03 15:44:59.999,1977486.82308157,2852,205.756779,1192664.22010649,0,0.0,1.0,-1.0
2019-05-03 15:45:00,5795.02,5797.92,5773.0,5787.0,261.544212,2019-05-03 15:59:59.999,1512981.27736304,2452,126.720911,733120.89549617,0,0.0,1.0,-1.0
2019-05-03 16:00:00,5786.31,5800.7,5777.69,5796.46,282.106975,2019-05-03 16:14:59.999,1632779.12065955,2561,165.791707,959854.51466973,0,0.0,1.0,-1.0
2019-05-03 16:15:00,5796.46,5803.0,5783.05,5802.07,252.429336,2019-05-03 16:29:59.999,1462739.25238029,2422,128.344099,743878.91116474,0,0.0,1.0,-1.0
2019-05-03 16:30:00,5801.39,5807.0,5790.0,5790.62,227.167689,2019-05-03 16:44:59.999,1317105.86956279,2063,90.957197,527497.53638371,0,0.0,1.0,-1.0
2019-05-03 16:45:00,5790.05,5790.59,5757.65,5763.46,514.234999,2019-05-03 16:59:59.999,2968427.23627805,3607,202.259302,1167638.41507289,0,-1.0,1.0,-1.0
2019-05-03 17:00:00,5762.41,5778.4,5736.0,5759.61,707.568616,2019-05-03 17:14:59.999,4074460.3934759,4517,314.464379,1810918.69598092,0,0.0,1.0,-1.0
2019-05-03 17:15:00,5758.62,5764.49,5728.0,5733.68,589.261955,2019-05-03 17:29:59.999,3383649.08234571,4184,282.716885,1623589.30194634,0,0.0,1.0,-1.0
2019-05-03 17:30:00,5732.18,5749.9,5728.25,5736.99,328.953774,2019-05-03 17:44:59.999,1887509.14345518,2663,170.432856,978092.50164355,0,0.0,1.0,-1.0
2019-05-03 17:45:00,5736.35,5750.0,5725.0,5746.28,269.592643,2019-05-03 17:59:59.999,1546837.53057833,2409,139.383749,799983.28308519,0,0.0,1.0,-1.0
2019-05-03 18:00:00,5746.28,5748.7,5726.59,5743.92,197.940162,2019-05-03 18:14:59.999,1135716.1268869,2330,99.708152,572095.37143495,0,0.0,1.0,-1.0
2019-05-03 18:15:00,5743.89,5743.91,5730.0,5732.63,122.83212,2019-05-03 18:29:59.999,704497.78527387,1877,62.27086,357180.76918982,0,-1.0,1.0,-1.0
2019-05-03 18:30:00,5732.63,5758.6,5731.38,5754.75,311.368757,2019-05-03 18:44:59.999,1789172.28116568,2471,213.656785,1227531.06178351,0,0.0,1.0,-1.0
2019-05-03 18:45:00,5754.9,5772.99,5754.69,5763.0,255.388734,2019-05-03 18:59:59.999,1472301.91141523,2659,157.100979,905669.14651956,0,1.0,1.0,-1.0
2019-05-03 19:00:00,5762.98,5763.54,5743.64,5751.72,218.702374,2019-05-03 19:14:59.999,1258776.04656706,2142,120.781815,695260.73569888,0,0.0,1.0,-1.0
2019-05-03 19:15:00,5751.74,5767.89,5748.72,5755.93,262.789931,2019-05-03 19:29:59.999,1513810.82698395,1980,137.625727,792752.38733522,0,0.0,1.0,-1.0
2019-05-03 19:30:00,5757.35,5766.23,5752.58,5762.15,105.74764,2019-05-03 19:44:59.999,609082.04587219,1677,51.749241,298085.21024314,0,0.0,1.0,-1.0
2019-05-03 19:45:00,5761.93,5768.1,5752.42,5757.84,137.504345,2019-05-03 19:59:59.999,792224.44580959,1679,74.677719,430238.04835575,0,0.0,1.0,-1.0
2019-05-03 20:00:00,5758.53,5786.0,5757.92,5786.0,203.885656,2019-05-03 20:14:59.999,1176432.31503122,2191,132.262486,763293.42159368,0,0.0,1.0,-1.0
2019-05-03 20:15:00,5785.98,5801.25,5775.7,5782.83,453.094474,2019-05-03 20:29:59.999,2623070.81970714,2845,216.879828,1255898.72077308,0,1.0,1.0,-1.0
2019-05-03 20:30:00,5782.6,5791.42,5776.19,5789.31,143.468311,2019-05-03 20:44:59.999,829995.13202692,2062,74.253103,429598.96574108,0,0.0,1.0,-1.0
2019-05-03 20:45:00,5788.16,5790.49,5776.11,5782.0,175.043448,2019-05-03 20:59:59.999,1012290.61429438,2141,90.486651,523395.79362993,0,0.0,1.0,-1.0
2019-05-03 21:00:00,5782.02,5782.67,5761.52,5762.63,144.194447,2019-05-03 21:14:59.999,832591.42057024,1937,54.946619,317288.35320315,0,-1.0,1.0,-1.0
2019-05-03 21:15:00,5762.61,5772.0,5756.78,5768.91,103.734483,2019-05-03 21:29:59.999,597943.36731531,1598,62.309261,359162.01920746,0,-1.0,1.0,-1.0
2019-05-03 21:30:00,5768.91,5788.27,5766.73,5786.81,116.577054,2019-05-03 21:44:59.999,673591.30908546,1645,54.675149,316009.65845929,0,1.0,1.0,-1.0
2019-05-03 21:45:00,5787.0,5795.0,5784.73,5787.0,120.508694,2019-05-03 21:59:59.999,697672.35874299,1827,71.683381,415013.22823379,0,1.0,1.0,-1.0
2019-05-03 22:00:00,5787.0,5787.83,5760.0,5778.24,157.487649,2019-05-03 22:14:59.999,909160.72293462,2089,70.845933,409031.49782103,0,0.0,1.0,-1.0
2019-05-03 22:15:00,5778.24,5781.04,5742.0,5766.58,274.646893,2019-05-03 22:29:59.999,1581899.04997938,2469,103.444406,595797.96489445,0,-1.0,1.0,-1.0
2019-05-03 22:30:00,5766.57,5767.89,5748.97,5750.38,134.631242,2019-05-03 22:44:59.999,775381.17172,1812,53.598782,308681.1211794,0,-1.0,1.0,-1.0
2019-05-03 22:45:00,5750.65,5790.82,5742.02,5782.16,373.833127,2019-05-03 22:59:59.999,2156179.79080052,2698,228.268444,1316897.10648245,0,0.0,1.0,-1.0
2019-05-03 23:00:00,5783.15,5783.84,5753.47,5765.81,243.634303,2019-05-03 23:14:59.999,1406071.11364093,2277,114.813278,662549.04835128,0,0.0,1.0,-1.0
2019-05-03 23:15:00,5765.54,5772.58,5757.57,5768.85,125.060725,2019-05-03 23:29:59.999,721018.6864354,1518,65.946703,380219.91405011,0,-1.0,1.0,-1.0
2019-05-03 23:30:00,5767.65,5779.97,5766.26,5766.26,131.541711,2019-05-03 23:44:59.999,759311.10565417,1742,78.360352,452325.89329806,0,0.0,1.0,-1.0
2019-05-03 23:45:00,5766.96,5779.98,5763.21,5772.69,185.226823,2019-05-03 23:59:59.999,1069293.89226022,1741,98.435514,568282.92327633,0,0.0,1.0,-1.0
2019-05-04 00:00:00,5770.62,5805.0,5768.73,5804.39,433.915429,2019-05-04 00:14:59.999,2512502.97939816,2973,295.658248,1712520.25802254,0,0.0,1.0,-1.0
2019-05-04 00:15:00,5803.37,5829.0,5791.43,5827.55,605.601051,2019-05-04 00:29:59.999,3520102.90853057,5241,355.928682,2068953.10768795,0,1.0,1.0,-1.0
2019-05-04 00:30:00,5826.41,5850.61,5825.65,5836.31,689.826891,2019-05-04 00:44:59.999,4027802.30220272,4971,428.97173,2504942.17134175,0,1.0,1.0,-1.0
2019-05-04 00:45:00,5836.78,5842.23,5830.0,5831.12,282.769931,2019-05-04 00:59:59.999,1650527.2021259,2445,162.192418,946804.26346843,0,0.0,1.0,-1.0
2019-05-04 01:00:00,5832.16,5834.35,5791.9,5831.18,566.946633,2019-05-04 01:14:59.999,3299124.4934716,3611,293.174867,1705986.37305145,0,0.0,1.0,-1.0
2019-05-04 01:15:00,5830.6,5853.96,5830.0,5848.0,389.374238,2019-05-04 01:29:59.999,2275100.10851007,2564,251.720763,1470893.74599064,0,0.0,1.0,-1.0
2019-05-04 01:30:00,5849.0,5859.0,5837.36,5859.0,385.944496,2019-05-04 01:44:59.999,2256893.71947928,2722,270.075266,1579252.75488083,0,0.0,1.0,-1.0
2019-05-04 01:45:00,5859.0,5900.0,5858.64,5883.94,1179.786744,2019-05-04 01:59:59.999,6943233.43063022,7216,773.794989,4555453.50068728,0,1.0,1.0,-1.0
2019-05-04 02:00:00,5883.94,5884.6,5855.4,5879.62,706.750408,2019-05-04 02:14:59.999,4148550.36099962,4474,377.083098,2213867.63588707,0,0.0,1.0,-1.0
2019-05-04 02:15:00,5881.54,5897.9,5877.9,5891.93,401.651532,2019-05-04 02:29:59.999,2365363.95429215,3178,237.535151,1398855.27149121,0,0.0,1.0,-1.0
2019-05-04 02:30:00,5891.95,5893.59,5867.34,5871.64,310.172506,2019-05-04 02:44:59.999,1822503.64979463,2774,176.317171,1035967.13760505,0,0.0,1.0,-1.0
2019-05-04 02:45:00,5869.87,5878.34,5857.02,5877.38,259.655048,2019-05-04 02:59:59.999,1523538.69154834,2322,139.185559,816724.15802018,0,-1.0,1.0,-1.0
2019-05-04 03:00:00,5876.55,5886.78,5871.31,5872.28,197.998898,2019-05-04 03:14:59.999,1164101.5875706,1858,118.450245,696403.11556953,0,0.0,1.0,-1.0
2019-05-04 03:15:00,5872.33,5880.0,5848.01,5851.79,320.569072,2019-05-04 03:29:59.999,1880953.15030224,2320,148.764349,873230.16515828,0,0.0,1.0,-1.0
2019-05-04 03:30:00,5852.0,5863.69,5827.72,5828.43,437.838499,2019-05-04 03:44:59.999,2559841.50142862,2814,204.717602,1196500.13348659,0,0.0,1.0,-1.0
2019-05-04 03:45:00,5829.95,5850.0,5810.01,5844.18,429.246215,2019-05-04 03:59:59.999,2504496.41876805,3419,254.77051,1486984.97446341,0,0.0,1.0,-1.0
2019-05-04 04:00:00,5841.5,5844.34,5777.92,5807.73,1066.357737,2019-05-04 04:14:59.999,6186066.38126598,6448,418.675311,2429194.10195231,0,0.0,1.0,-1.0
2019-05-04 04:15:00,5809.56,5822.68,5786.89,5810.68,532.653373,2019-05-04 04:29:59.999,3092870.6732805,3194,231.718222,1345106.87104525,0,-1.0,1.0,-1.0
2019-05-04 04:30:00,5810.0,5821.79,5802.6,5808.7,221.558304,2019-05-04 04:44:59.999,1287845.42411646,2147,119.209238,692962.77035365,0,0.0,1.0,-1.0
2019-05-04 04:45:00,5808.67,5817.78,5797.66,5800.3,257.643325,2019-05-04 04:59:59.999,1496483.71164636,2001,175.444382,1019063.05168455,0,0.0,1.0,-1.0
2019-05-04 05:00:00,5800.02,5811.41,5780.01,5806.44,624.557285,2019-05-04 05:14:59.999,3617989.16998452,3644,425.84533,2466938.38173813,0,0.0,1.0,-1.0
2019-05-04 05:15:00,5803.75,5815.78,5795.1,5803.99,429.245259,2019-05-04 05:29:59.999,2493461.28022219,2223,157.824744,916814.36158214,0,0.0,1.0,-1.0
2019-05-04 05:30:00,5803.99,5804.75,5780.0,5784.0,232.538588,2019-05-04 05:44:59.999,1346909.72941178,2288,112.415326,651171.9300907,0,0.0,1.0,-1.0
2019-05-04 05:45:00,5784.0,5798.01,5781.0,5788.49,276.355177,2019-05-04 05:59:59.999,1599379.07329108,2316,133.547898,773068.25374321,0,0.0,1.0,-1.0
2019-05-04 06:00:00,5788.47,5788.98,5755.48,5764.94,823.167382,2019-05-04 06:14:59.999,4750443.82601074,3741,294.625396,1700025.06138296,0,0.0,1.0,-1.0
2019-05-04 06:15:00,5764.95,5799.6,5758.11,5782.99,305.842969,2019-05-04 06:29:59.999,1765984.00922505,2525,188.209631,1086719.91764616,0,0.0,1.0,-1.0
2019-05-04 06:30:00,5782.99,5794.3,5782.22,5794.23,175.235671,2019-05-04 06:44:59.999,1013950.54078936,1724,92.347582,534358.2017515,0,1.0,1.0,-1.0
2019-05-04 06:45:00,5793.52,5804.0,5790.78,5804.0,332.37165,2019-05-04 06:59:59.999,1927242.67336105,2265,225.078327,1305142.86034488,0,1.0,1.0,-1.0
2019-05-04 07:00:00,5803.88,5813.94,5799.03,5813.51,175.042774,2019-05-04 07:14:59.999,1016324.35399097,1975,117.004608,679369.83542874,0,1.0,1.0,-1.0
2019-05-04 07:15:00,5813.49,5818.59,5797.43,5814.71,388.408343,2019-05-04 07:29:59.999,2255928.09865078,2704,259.35793,1506166.82926114,0,0.0,1.0,-1.0
2019-05-04 07:30:00,5814.73,5827.21,5809.7,5827.21,208.243478,2019-05-04 07:44:59.999,1211629.95813677,1983,119.719318,696580.19289931,0,0.0,1.0,-1.0
2019-05-04 07:45:00,5826.06,5830.0,5813.03,5814.01,261.708557,2019-05-04 07:59:59.999,1523708.22881549,2050,154.418643,899176.71803996,0,0.0,1.0,-1.0
2019-05-04 08:00:00,5815.54,5815.79,5802.0,5803.35,187.104613,2019-05-04 08:14:59.999,1087004.74015906,2197,101.402405,589120.94802478,0,-1.0,1.0,-1.0
2019-05-04 08:15:00,5803.81,5812.46,5802.0,5809.93,107.838762,2019-05-04 08:29:59.999,626230.34839375,1619,48.29128,280443.29207302,0,0.0,1.0,-1.0
2019-05-04 08:30:00,5809.78,5810.0,5795.4,5802.58,233.645653,2019-05-04 08:44:59.999,1355734.36854431,1956,141.994164,823942.81725904,0,0.0,1.0,-1.0
2019-05-04 08:45:00,5802.61,5809.0,5795.53,5807.21,159.61502,2019-05-04 08:59:59.999,926183.14285354,1573,77.524938,449856.23098878,0,0.0,1.0,-1.0
2019-05-04 09:00:00,5807.23,5820.0,5804.06,5818.68,438.750701,2019-05-04 09:14:59.999,2549683.91175482,2230,375.244802,2180502.8506756,0,0.0,1.0,-1.0
2019-05-04 09:15:00,5818.21,5820.0,5807.95,5809.65,124.037906,2019-05-04 09:29:59.999,721218.76631147,1553,64.844919,377082.4711638,0,0.0,1.0,-1.0
2019-05-04 09:30:00,5809.65,5809.99,5797.02,5797.5,195.961417,2019-05-04 09:44:59.999,1137372.80200033,1914,110.042194,638749.74075407,0,-1.0,1.0,-1.0
2019-05-04 09:45:00,5797.5,5802.3,5780.0,5784.83,312.679749,2019-05-04 09:59:59.999,1810170.1552762,2448,135.271556,783244.1684232,0,-1.0,1.0,-1.0
2019-05-04 10:00:00,5785.54,5786.9,5765.62,5770.78,337.897701,2019-05-04 10:14:59.999,1951596.70010924,3030,177.745786,1026627.87625827,0,-1.0,1.0,-1.0
2019-05-04 10:15:00,5770.76,5787.57,5756.0,5783.19,351.678831,2019-05-04 10:29:59.999,2028048.49239353,3161,173.869127,1002795.49307721,0,0.0,1.0,-1.0
2019-05-04 10:30:00,5782.35,5792.0,5777.01,5780.63,287.727368,2019-05-04 10:44:59.999,1664719.91176006,2014,196.858088,1138995.51498864,0,1.0,1.0,-1.0
2019-05-04 10:45:00,5780.63,5785.41,5770.66,5771.5,242.450651,2019-05-04 10:59:59.999,1400770.77396078,2047,135.889456,785188.83469193,0,0.0,1.0,-1.0
2019-05-04 11:00:00,5771.48,5788.11,5771.0,5784.73,290.050278,2019-05-04 11:14:59.999,1675715.04389827,1738,100.112996,578868.39406577,0,0.0,1.0,-1.0
2019-05-04 11:15:00,5784.73,5802.59,5784.64,5802.0,144.852856,2019-05-04 11:29:59.999,839232.47086362,1816,83.428455,483410.26712169,0,1.0,1.0,-1.0
2019-05-04 11:30:00,5802.59,5803.0,5785.0,5787.4,294.053598,2019-05-04 11:44:59.999,1704178.02589376,1824,79.48048,460632.64195041,0,0.0,1.0,-1.0
2019-05-04 11:45:00,5787.4,5794.99,5780.6,5789.55,161.09069,2019-05-04 11:59:59.999,931992.60456289,1796,78.22235,452603.069369,0,-1.0,1.0,-1.0
2019-05-04 12:00:00,5789.55,5795.99,5780.0,5781.29,149.118718,2019-05-04 12:14:59.999,863155.36860123,1700,72.571351,420132.08990841,0,0.0,1.0,-1.0
2019-05-04 12:15:00,5781.43,5790.83,5770.0,5789.9,243.049125,2019-05-04 12:29:59.999,1404361.79925549,1856,70.743447,409042.41346796,0,0.0,1.0,-1.0
2019-05-04 12:30:00,5789.17,5789.7,5762.32,5771.49,223.676751,2019-05-04 12:44:59.999,1291452.41603972,2126,113.575763,655739.66730393,0,0.0,1.0,-1.0
2019-05-04 12:45:00,5771.73,5779.12,5760.0,5773.85,177.180595,2019-05-04 12:59:59.999,1022214.82576317,2258,83.620092,482462.03379342,0,-1.0,1.0,-1.0
2019-05-04 13:00:00,5773.31,5781.25,5767.55,5775.0,140.082445,2019-05-04 13:14:59.999,808836.68099893,1863,77.655944,448409.96370796,0,0.0,1.0,-1.0
2019-05-04 13:15:00,5774.51,5775.0,5733.31,5741.49,615.312393,2019-05-04 13:29:59.999,3539341.01895667,4509,180.753925,1039641.20404604,0,0.0,1.0,-1.0
2019-05-04 13:30:00,5739.4,5758.0,5701.06,5711.12,1256.611063,2019-05-04 13:44:59.999,7195885.59753321,7312,503.329207,2883821.87353115,0,-1.0,1.0,-1.0
2019-05-04 13:45:00,5710.94,5714.22,5612.88,5631.99,2791.004129,2019-05-04 13:59:59.999,15784504.61856639,13214,1277.060656,7223192.18682075,0,-1.0,-1.0,-1.0
2019-05-04 14:00:00,5633.16,5658.73,5587.45,5628.9,1275.713505,2019-05-04 14:14:59.999,7182725.58348397,7618,574.846864,3238332.7591054,0,-1.0,-1.0,-1.0
2019-05-04 14:15:00,5628.9,5663.85,5625.06,5658.42,597.206815,2019-05-04 14:29:59.999,3373228.97466397,3924,356.552943,2013810.71465622,0,0.0,-1.0,-1.0
2019-05-04 14:30:00,5658.42,5672.97,5650.07,5659.42,742.06908,2019-05-04 14:44:59.999,4200302.00877336,3815,276.12406,1563036.51743344,0,1.0,-1.0,-1.0
2019-05-04 14:45:00,5659.42,5670.55,5653.0,5657.15,394.219729,2019-05-04 14:59:59.999,2231968.57746401,2623,179.623605,1017131.96206354,0,0.0,-1.0,-1.0
2019-05-04 15:00:00,5657.17,5663.0,5646.0,5657.24,442.783693,2019-05-04 15:14:59.999,2503737.28554712,2841,199.861041,1130180.25434025,0,0.0,-1.0,-1.0
2019-05-04 15:15:00,5657.33,5673.0,5654.39,5668.9,393.531673,2019-05-04 15:29:59.999,2229688.15304613,2456,189.294543,1072647.5486314,0,0.0,-1.0,-1.0
2019-05-04 15:30:00,5668.9,5670.7,5638.93,5647.52,354.665976,2019-05-04 15:44:59.999,2006374.64119916,2114,181.496739,1026420.98998751,0,0.0,-1.0,-1.0
2019-05-04 15:45:00,5648.64,5650.97,5635.01,5641.19,303.495021,2019-05-04 15:59:59.999,1713283.1337178,2151,169.918139,959249.84199649,0,-1.0,-1.0,-1.0
